,0
2019-05-13 23:45:12,5355574067.2
2019-05-13 23:50:12,5356317900.8
2019-05-13 23:55:12,5359466496.0
2019-05-14 00:00:12,5359568896.0
2019-05-14 00:05:12,5362459852.8
2019-05-14 00:10:12,5360526131.2
2019-05-14 00:15:12,5360873062.4
2019-05-14 00:20:12,5362240716.8
2019-05-14 00:25:12,5367397171.2
2019-05-14 00:30:12,5372975513.6
2019-05-14 00:35:12,5427380224.0
2019-05-14 00:40:12,5432485478.4
2019-05-14 00:45:12,5430396108.8
2019-05-14 00:50:12,5432778342.4
2019-05-14 00:55:12,5433196544.0
2019-05-14 01:00:12,5380876288.0
2019-05-14 01:05:12,5428590592.0
2019-05-14 01:10:12,5406078976.0
2019-05-14 01:15:12,5391583232.0
2019-05-14 01:20:12,5392607232.0
2019-05-14 01:25:12,5397351219.2
2019-05-14 01:30:12,5398869196.8
2019-05-14 01:35:12,5404647014.4
2019-05-14 01:40:12,5402858700.8
2019-05-14 01:45:12,5406090035.2
2019-05-14 01:50:12,5404285337.6
2019-05-14 01:55:12,5409020723.2
2019-05-14 02:00:12,5406892851.2
2019-05-14 02:05:12,5412161536.0
2019-05-14 02:10:12,5410233139.2
2019-05-14 02:15:12,5414896025.6
2019-05-14 02:20:12,5413880217.6
2019-05-14 02:25:12,5420925337.6
2019-05-14 02:30:12,5420127846.4
2019-05-14 02:35:12,5426681036.8
2019-05-14 02:40:12,5428374732.8
2019-05-14 02:45:12,5426001920.0
2019-05-14 02:50:12,5428612710.4
2019-05-14 02:55:12,5431910400.0
2019-05-14 03:00:12,5433373900.8
2019-05-14 03:05:12,5483953356.8
2019-05-14 03:10:12,5461716172.8
2019-05-14 03:15:12,5448896102.4
2019-05-14 03:20:12,5444833280.0
2019-05-14 03:25:12,5448346419.2
2019-05-14 03:30:12,5451946393.6
2019-05-14 03:35:12,5457944166.4
2019-05-14 03:40:12,5456984473.6
2019-05-14 03:45:12,5459589529.6
2019-05-14 03:50:12,5457207705.6
2019-05-14 03:55:12,5461582233.6
2019-05-14 04:00:12,5459628851.2
2019-05-14 04:05:12,5464565350.4
2019-05-14 04:10:12,5464717312.0
2019-05-14 04:15:12,5468167782.4
2019-05-14 04:20:12,5466300416.0
2019-05-14 04:25:12,5469831168.0
2019-05-14 04:30:12,5474464563.2
2019-05-14 04:35:12,5507452518.4
2019-05-14 04:40:12,5496139776.0
2019-05-14 04:45:12,5483633459.2
2019-05-14 04:50:12,5478255411.2
2019-05-14 04:55:12,5480107622.4
2019-05-14 05:00:12,5481385164.8
2019-05-14 05:05:12,5529794560.0
2019-05-14 05:10:12,5506759065.6
2019-05-14 05:15:12,5492068761.6
2019-05-14 05:20:12,5489949491.2
2019-05-14 05:25:12,5493713715.2
2019-05-14 05:30:12,5497438208.0
2019-05-14 05:35:12,5504475545.6
2019-05-14 05:40:12,5500959539.2
2019-05-14 05:45:12,5503084544.0
2019-05-14 05:50:12,5499854438.4
2019-05-14 05:55:12,5504383385.6
2019-05-14 06:00:12,5503320883.2
2019-05-14 06:05:12,5506973286.4
2019-05-14 06:10:12,5505767424.0
2019-05-14 06:15:12,5510354944.0
2019-05-14 06:20:12,5514056499.2
2019-05-14 06:25:12,5516745932.8
2019-05-14 06:30:12,5519434956.8
2019-05-14 06:35:12,5524101939.2
2019-05-14 06:40:12,5528197939.2
2019-05-14 06:45:12,5525912780.8
2019-05-14 06:50:12,5525657190.4
2019-05-14 06:55:12,5526812262.4
2019-05-14 07:00:12,5528415846.4
2019-05-14 07:05:12,5579297587.2
2019-05-14 07:10:12,5555930726.4
2019-05-14 07:15:12,5542972620.8
2019-05-14 07:20:12,5542878412.8
2019-05-14 07:25:12,5546484121.6
2019-05-14 07:30:12,5546469376.0
2019-05-14 07:35:12,5550714060.8
2019-05-14 07:40:12,5551496396.8
2019-05-14 07:45:12,5553292083.2
2019-05-14 07:50:12,5551656140.8
2019-05-14 07:55:12,5557951692.8
2019-05-14 08:00:12,5558337945.6
2019-05-14 08:05:12,5578002022.4
2019-05-14 08:10:12,5582476492.8
2019-05-14 08:15:12,5565331456.0
2019-05-14 08:20:12,5563342848.0
2019-05-14 08:25:12,5567992627.2
2019-05-14 08:30:12,5566551244.8
2019-05-14 08:35:12,5571095756.8
2019-05-14 08:40:12,5571158835.2
2019-05-14 08:45:12,5573229363.2
2019-05-14 08:50:12,5574266060.8
2019-05-14 08:55:12,5579095654.4
2019-05-14 09:00:12,5579029708.8
2019-05-14 09:05:12,5633646592.0
2019-05-14 09:10:12,5618833817.6
2019-05-14 09:15:12,5608743731.2
2019-05-14 09:20:12,5595136819.2
2019-05-14 09:25:12,5599833292.8
2019-05-14 09:30:12,5600617267.2
2019-05-14 09:35:12,5605620940.8
2019-05-14 09:40:12,5603685580.8
2019-05-14 09:45:12,5605534105.6
2019-05-14 09:50:12,5605585305.6
2019-05-14 09:55:12,5610536960.0
2019-05-14 10:00:12,5609855795.2
2019-05-14 10:05:12,5615344025.6
2019-05-14 10:10:12,5613266534.4
2019-05-14 10:15:12,5659875737.6
2019-05-14 10:20:12,5676004147.2
2019-05-14 10:25:12,5674573824.0
2019-05-14 10:30:12,5681544806.4
2019-05-14 10:35:12,5686359654.4
2019-05-14 10:40:12,5693220864.0
2019-05-14 10:45:12,5695616614.4
2019-05-14 10:50:12,5701249433.6
2019-05-14 10:55:12,5712098508.8
2019-05-14 11:00:12,5710625177.6
2019-05-14 11:05:12,5724238643.2
2019-05-14 11:10:12,5711833497.6
2019-05-14 11:15:12,5702707609.6
2019-05-14 11:20:12,5703428915.2
2019-05-14 11:25:12,5708460851.2
2019-05-14 11:30:12,5708939673.6
2019-05-14 11:35:12,5711325593.6
2019-05-14 11:40:12,5714782208.0
2019-05-14 11:45:12,5718088089.6
2019-05-14 11:50:12,5693681254.4
2019-05-14 11:55:12,5695505612.8
2019-05-14 12:00:12,5706569728.0
2019-05-14 12:05:12,5704149811.2
2019-05-14 12:10:12,5700053401.6
2019-05-14 12:15:12,5703750451.2
2019-05-14 12:20:12,5708659097.6
2019-05-14 12:25:12,5714108416.0
2019-05-14 12:30:12,5714622054.4
2019-05-14 12:35:12,5715859046.4
2019-05-14 12:40:12,5718611558.4
2019-05-14 12:45:12,5721744588.8
2019-05-14 12:50:12,5722633011.2
2019-05-14 12:55:12,5725434265.6
2019-05-14 13:00:12,5695118131.2
2019-05-14 13:05:12,5448164556.8
2019-05-14 13:10:12,5427675545.6
2019-05-14 13:15:12,5415501004.8
2019-05-14 13:20:12,5416491417.6
2019-05-14 13:25:12,5419533926.4
2019-05-14 13:30:12,5421008076.8
2019-05-14 13:35:12,5425115545.6
2019-05-14 13:40:12,5428045004.8
2019-05-14 13:45:12,5426597888.0
2019-05-14 13:50:12,5426155110.4
2019-05-14 13:55:12,5428916224.0
2019-05-14 14:00:12,5431660544.0
2019-05-14 14:05:12,5432535859.2
2019-05-14 14:10:12,5433340313.6
2019-05-14 14:15:12,5435933900.8
2019-05-14 14:20:12,5467926937.6
2019-05-14 14:25:12,5496470732.8
2019-05-14 14:30:12,5502495539.2
2019-05-14 14:35:12,5506816819.2
2019-05-14 14:40:12,5509715968.0
2019-05-14 14:45:12,5507239936.0
2019-05-14 14:50:12,5506660761.6
2019-05-14 14:55:12,5499055718.4
2019-05-14 15:00:12,5503063654.4
2019-05-14 15:05:12,5524672512.0
2019-05-14 15:10:12,5512514764.8
2019-05-14 15:15:12,5510634700.8
2019-05-14 15:20:12,5516074188.8
2019-05-14 15:25:12,5513699328.0
2019-05-14 15:30:12,5530078412.8
2019-05-14 15:35:12,5534572544.0
2019-05-14 15:40:12,5537136640.0
2019-05-14 15:45:12,5537268121.6
2019-05-14 15:50:12,5540295065.6
2019-05-14 15:55:12,5541498470.4
2019-05-14 16:00:12,5540652646.4
2019-05-14 16:05:12,5540306124.8
2019-05-14 16:10:12,5543716864.0
2019-05-14 16:15:12,5503234048.0
2019-05-14 16:20:12,5549837107.2
2019-05-14 16:25:12,5525458534.4
2019-05-14 16:30:12,5493534310.4
2019-05-14 16:35:12,5496595251.2
2019-05-14 16:40:12,5527792435.2
2019-05-14 16:45:12,5560948326.4
2019-05-14 16:50:12,5561617612.8
2019-05-14 16:55:12,5551315763.2
2019-05-14 17:00:12,5580729139.2
2019-05-14 17:05:12,5589900492.8
2019-05-14 17:10:12,5580106547.2
2019-05-14 17:15:12,5571173171.2
2019-05-14 17:20:12,5572902502.4
2019-05-14 17:25:12,5574677299.2
2019-05-14 17:30:12,5575998259.2
2019-05-14 17:35:12,5577369600.0
2019-05-14 17:40:12,5580479283.2
2019-05-14 17:45:12,5583137177.6
2019-05-14 17:50:12,5583464038.4
2019-05-14 17:55:12,5585251942.4
2019-05-14 18:00:12,5587037798.4
2019-05-14 18:05:12,5590761881.6
2019-05-14 18:10:12,5595916288.0
2019-05-14 18:15:12,5608183808.0
2019-05-14 18:20:12,5611640832.0
2019-05-14 18:25:12,5606901760.0
2019-05-14 18:30:12,5605735628.8
2019-05-14 18:35:12,5625213747.2
2019-05-14 18:40:12,5660407808.0
2019-05-14 18:45:12,5601935360.0
2019-05-14 18:50:12,5618603622.4
2019-05-14 18:55:12,5620514406.4
2019-05-14 19:00:12,5626010419.2
2019-05-14 19:05:12,5631111168.0
2019-05-14 19:10:12,5611304960.0
2019-05-14 19:15:12,5620314931.2
2019-05-14 19:20:12,5582773452.8
2019-05-14 19:25:12,5566232985.6
2019-05-14 19:30:12,5567370444.8
2019-05-14 19:35:12,5572607180.8
2019-05-14 19:40:12,5572758732.8
2019-05-14 19:45:12,5572263526.4
2019-05-14 19:50:12,5574011699.2
2019-05-14 19:55:12,5575006208.0
2019-05-14 20:00:12,5608242380.8
2019-05-14 20:05:12,5635925606.4
2019-05-14 20:10:12,5635217817.6
2019-05-14 20:15:12,5637480038.4
2019-05-14 20:20:12,5639811891.2
2019-05-14 20:25:12,5641816064.0
2019-05-14 20:30:12,5644252364.8
2019-05-14 20:35:12,5649996595.2
2019-05-14 20:40:12,5602870067.2
2019-05-14 20:45:12,5598577459.2
2019-05-14 20:50:12,5596738355.2
2019-05-14 20:55:12,5600294502.4
2019-05-14 21:00:12,5600979353.6
2019-05-14 21:05:12,5650317312.0
2019-05-14 21:10:12,5627986739.2
2019-05-14 21:15:12,5614861107.2
2019-05-14 21:20:12,5613499187.2
2019-05-14 21:25:12,5618554470.4
2019-05-14 21:30:12,5620595097.6
2019-05-14 21:35:12,5625337036.8
2019-05-14 21:40:12,5622876569.6
2019-05-14 21:45:12,5624607948.8
2019-05-14 21:50:12,5625793331.2
2019-05-14 21:55:12,5628489728.0
2019-05-14 22:00:12,5628916121.6
2019-05-14 22:05:12,5633427865.6
2019-05-14 22:10:12,5632660275.2
2019-05-14 22:15:12,5635467264.0
2019-05-14 22:20:12,5632747110.4
2019-05-14 22:25:12,5639868825.6
2019-05-14 22:30:12,5649674649.6
2019-05-14 22:35:12,5648809164.8
2019-05-14 22:40:12,5649813504.0
2019-05-14 22:45:12,5649437900.8
2019-05-14 22:50:12,5649540710.4
2019-05-14 22:55:12,5649128243.2
2019-05-14 23:00:12,5652561100.8
2019-05-14 23:05:12,5699928064.0
2019-05-14 23:10:12,5675006771.2
2019-05-14 23:15:12,5660955033.6
2019-05-14 23:20:12,5658217676.8
2019-05-14 23:25:12,5663581798.4
2019-05-14 23:30:12,5664915456.0
2019-05-14 23:35:12,5671332659.2
2019-05-14 23:40:12,5669997772.8
2019-05-14 23:45:12,5672320204.8
2019-05-14 23:50:12,5668470374.4
2019-05-14 23:55:12,5674251468.8
2019-05-15 00:00:12,5674090905.6
2019-05-15 00:05:12,5679204761.6
2019-05-15 00:10:12,5678174617.6
2019-05-15 00:15:12,5689057280.0
2019-05-15 00:20:12,5685802598.4
2019-05-15 00:25:12,5685505638.4
2019-05-15 00:30:12,5689307545.6
2019-05-15 00:35:12,5691049164.8
2019-05-15 00:40:12,5691709849.6
2019-05-15 00:45:12,5690348339.2
2019-05-15 00:50:12,5692880896.0
2019-05-15 00:55:12,5694538547.2
2019-05-15 01:00:12,5697466777.6
2019-05-15 01:05:12,5749049344.0
2019-05-15 01:10:12,5725390848.0
2019-05-15 01:15:12,5711663923.2
2019-05-15 01:20:12,5711005696.0
2019-05-15 01:25:12,5715751321.6
2019-05-15 01:30:12,5716441088.0
2019-05-15 01:35:12,5722361856.0
2019-05-15 01:40:12,5720173363.2
2019-05-15 01:45:12,5720826675.2
2019-05-15 01:50:12,5720971264.0
2019-05-15 01:55:12,5726337843.2
2019-05-15 02:00:12,5724796928.0
2019-05-15 02:05:12,5730242560.0
2019-05-15 02:10:12,5728851148.8
2019-05-15 02:15:12,5732891033.6
2019-05-15 02:20:12,5732188569.6
2019-05-15 02:25:12,5738130227.2
2019-05-15 02:30:12,5737469952.0
2019-05-15 02:35:12,5743343206.4
2019-05-15 02:40:12,5745050009.6
2019-05-15 02:45:12,5743775744.0
2019-05-15 02:50:12,5745385472.0
2019-05-15 02:55:12,5746334515.2
2019-05-15 03:00:12,5750176972.8
2019-05-15 03:05:12,5535322521.6
2019-05-15 03:10:12,5513120563.2
2019-05-15 03:15:12,5496935628.8
2019-05-15 03:20:12,5497399705.6
2019-05-15 03:25:12,5502349721.6
2019-05-15 03:30:12,5505352908.8
2019-05-15 03:35:12,5507288268.8
2019-05-15 03:40:12,5507973120.0
2019-05-15 03:45:12,5507197337.6
2019-05-15 03:50:12,5507928473.6
2019-05-15 03:55:12,5507096576.0
2019-05-15 04:00:12,5510766592.0
2019-05-15 04:05:12,5515300864.0
2019-05-15 04:10:12,5516119244.8
2019-05-15 04:15:12,5517151027.2
2019-05-15 04:20:12,5518449049.6
2019-05-15 04:25:12,5522311577.6
2019-05-15 04:30:12,5524900659.2
2019-05-15 04:35:12,5541432934.4
2019-05-15 04:40:12,5536344883.2
2019-05-15 04:45:12,5528236441.6
2019-05-15 04:50:12,5530526105.6
2019-05-15 04:55:12,5532622438.4
2019-05-15 05:00:12,5534740480.0
2019-05-15 05:05:12,5575512064.0
2019-05-15 05:10:12,5546733568.0
2019-05-15 05:15:12,5527085875.2
2019-05-15 05:20:12,5527895244.8
2019-05-15 05:25:12,5533511270.4
2019-05-15 05:30:12,5536551731.2
2019-05-15 05:35:12,5540853350.4
2019-05-15 05:40:12,5536755712.0
2019-05-15 05:45:12,5539708928.0
2019-05-15 05:50:12,5543095091.2
2019-05-15 05:55:12,5544884224.0
2019-05-15 06:00:12,5545777561.6
2019-05-15 06:05:12,5549185024.0
2019-05-15 06:10:12,5548921651.2
2019-05-15 06:15:12,5549869056.0
2019-05-15 06:20:12,5551543910.4
2019-05-15 06:25:12,5556579532.8
2019-05-15 06:30:12,5559797760.0
2019-05-15 06:35:12,5561183027.2
2019-05-15 06:40:12,5562871398.4
2019-05-15 06:45:12,5561010585.6
2019-05-15 06:50:12,5563464499.2
2019-05-15 06:55:12,5565697228.8
2019-05-15 07:00:12,5567077990.4
2019-05-15 07:05:12,5620088832.0
2019-05-15 07:10:12,5595946598.4
2019-05-15 07:15:12,5582508851.2
2019-05-15 07:20:12,5581071155.2
2019-05-15 07:25:12,5585115955.2
2019-05-15 07:30:12,5584469196.8
2019-05-15 07:35:12,5591078502.4
2019-05-15 07:40:12,5590111027.2
2019-05-15 07:45:12,5593081856.0
2019-05-15 07:50:12,5592553062.4
2019-05-15 07:55:12,5594659225.6
2019-05-15 08:00:12,5595272396.8
2019-05-15 08:05:12,5604864819.2
2019-05-15 08:10:12,5607757004.8
2019-05-15 08:15:12,5603591372.8
2019-05-15 08:20:12,5601096089.6
2019-05-15 08:25:12,5609216000.0
2019-05-15 08:30:12,5612247859.2
2019-05-15 08:35:12,5613854310.4
2019-05-15 08:40:12,5615529574.4
2019-05-15 08:45:12,5615413248.0
2019-05-15 08:50:12,5616189849.6
2019-05-15 08:55:12,5617632460.8
2019-05-15 09:00:12,5620149862.4
2019-05-15 09:05:12,5672629452.8
2019-05-15 09:10:12,5647200256.0
2019-05-15 09:15:12,5633620377.6
2019-05-15 09:20:12,5631811174.4
2019-05-15 09:25:12,5637455052.8
2019-05-15 09:30:12,5639347404.8
2019-05-15 09:35:12,5643829657.6
2019-05-15 09:40:12,5641379020.8
2019-05-15 09:45:12,5644949913.6
2019-05-15 09:50:12,5642387865.6
2019-05-15 09:55:12,5646884454.4
2019-05-15 10:00:12,5646700953.6
2019-05-15 10:05:12,5653649817.6
2019-05-15 10:10:12,5660019916.8
2019-05-15 10:15:12,5715733708.8
2019-05-15 10:20:12,5709514752.0
2019-05-15 10:25:12,5714935398.4
2019-05-15 10:30:12,5716359577.6
2019-05-15 10:35:12,5720979046.4
2019-05-15 10:40:12,5730678374.4
2019-05-15 10:45:12,5728163020.8
2019-05-15 10:50:12,5730947072.0
2019-05-15 10:55:12,5734236160.0
2019-05-15 11:00:12,5746917785.6
2019-05-15 11:05:12,5760880640.0
2019-05-15 11:10:12,5751059251.2
2019-05-15 11:15:12,5730549350.4
2019-05-15 11:20:12,5724272640.0
2019-05-15 11:25:12,5728575897.6
2019-05-15 11:30:12,5729642496.0
2019-05-15 11:35:12,5730614886.4
2019-05-15 11:40:12,5737036185.6
2019-05-15 11:45:12,5743833907.2
2019-05-15 11:50:12,5745649664.0
2019-05-15 11:55:12,5739565056.0
2019-05-15 12:00:12,5743410790.4
2019-05-15 12:05:12,5746712166.4
2019-05-15 12:10:12,5751342284.8
2019-05-15 12:15:12,5757599744.0
2019-05-15 12:20:12,5766133760.0
2019-05-15 12:25:12,5753467699.2
2019-05-15 12:30:12,5749269708.8
2019-05-15 12:35:12,5751215308.8
2019-05-15 12:40:12,5754037043.2
2019-05-15 12:45:12,5756750643.2
2019-05-15 12:50:12,5756108800.0
2019-05-15 12:55:12,5761502412.8
2019-05-15 13:00:12,5768006041.6
2019-05-15 13:05:12,5809733222.4
2019-05-15 13:10:12,5789263052.8
2019-05-15 13:15:12,5785928089.6
2019-05-15 13:20:12,5795521331.2
2019-05-15 13:25:12,5793924300.8
2019-05-15 13:30:12,5796411392.0
2019-05-15 13:35:12,5797683200.0
2019-05-15 13:40:12,5800028569.6
2019-05-15 13:45:12,5802472243.2
2019-05-15 13:50:12,5803871027.2
2019-05-15 13:55:12,5807013478.4
2019-05-15 14:00:12,5812487782.4
2019-05-15 14:05:12,5814940057.6
2019-05-15 14:10:12,5819208908.8
2019-05-15 14:15:12,5821374054.4
2019-05-15 14:20:12,5823130009.6
2019-05-15 14:25:12,5828921344.0
2019-05-15 14:30:12,5833508454.4
2019-05-15 14:35:12,5836804915.2
2019-05-15 14:40:12,5842371788.8
2019-05-15 14:45:12,5844346470.4
2019-05-15 14:50:12,5847107174.4
2019-05-15 14:55:12,5841550131.2
2019-05-15 15:00:12,5840591257.6
2019-05-15 15:05:12,5613780582.4
2019-05-15 15:10:12,5594129203.2
2019-05-15 15:15:12,5579916083.2
2019-05-15 15:20:12,5579228364.8
2019-05-15 15:25:12,5581344358.4
2019-05-15 15:30:12,5585666457.6
2019-05-15 15:35:12,5586000281.6
2019-05-15 15:40:12,5595372339.2
2019-05-15 15:45:12,5597570662.4
2019-05-15 15:50:12,5601637171.2
2019-05-15 15:55:12,5575167180.8
2019-05-15 16:00:12,5599251251.2
2019-05-15 16:05:12,5585923276.8
2019-05-15 16:10:12,5580838092.8
2019-05-15 16:15:12,5593091686.4
2019-05-15 16:20:12,5615521792.0
2019-05-15 16:25:12,5614213939.2
2019-05-15 16:30:12,5611794022.4
2019-05-15 16:35:12,5596042444.8
2019-05-15 16:40:12,5608959590.4
2019-05-15 16:45:12,5629427712.0
2019-05-15 16:50:12,5624834048.0
2019-05-15 16:55:12,5628688384.0
2019-05-15 17:00:12,5628841574.4
2019-05-15 17:05:12,5643024793.6
2019-05-15 17:10:12,5616806707.2
2019-05-15 17:15:12,5601774796.8
2019-05-15 17:20:12,5604164812.8
2019-05-15 17:25:12,5608194867.2
2019-05-15 17:30:12,5606970572.8
2019-05-15 17:35:12,5614630502.4
2019-05-15 17:40:12,5615529574.4
2019-05-15 17:45:12,5616607232.0
2019-05-15 17:50:12,5616891084.8
2019-05-15 17:55:12,5624405196.8
2019-05-15 18:00:12,5622066380.8
2019-05-15 18:05:12,5574526566.4
2019-05-15 18:10:12,5595020083.2
2019-05-15 18:15:12,5646016512.0
2019-05-15 18:20:12,5637145395.2
2019-05-15 18:25:12,5637095424.0
2019-05-15 18:30:12,5637874073.6
2019-05-15 18:35:12,5642061824.0
2019-05-15 18:40:12,5647781478.4
2019-05-15 18:45:12,5614943846.4
2019-05-15 18:50:12,5589623603.2
2019-05-15 18:55:12,5591717478.4
2019-05-15 19:00:12,5593720422.4
2019-05-15 19:05:12,5639930675.2
2019-05-15 19:10:12,5620898201.6
2019-05-15 19:15:12,5608342732.8
2019-05-15 19:20:12,5607643955.2
2019-05-15 19:25:12,5613182976.0
2019-05-15 19:30:12,5613604044.8
2019-05-15 19:35:12,5618590105.6
2019-05-15 19:40:12,5619487129.6
2019-05-15 19:45:12,5622208512.0
2019-05-15 19:50:12,5619340902.4
2019-05-15 19:55:12,5624092262.4
2019-05-15 20:00:12,5620688896.0
2019-05-15 20:05:12,5625524633.6
2019-05-15 20:10:12,5626045235.2
2019-05-15 20:15:12,5629870899.2
2019-05-15 20:20:12,5628479078.4
2019-05-15 20:25:12,5632779059.2
2019-05-15 20:30:12,5634886041.6
2019-05-15 20:35:12,5641216819.2
2019-05-15 20:40:12,5644336332.8
2019-05-15 20:45:12,5642347315.2
2019-05-15 20:50:12,5641261056.0
2019-05-15 20:55:12,5643172249.6
2019-05-15 21:00:12,5646146355.2
2019-05-15 21:05:12,5694663884.8
2019-05-15 21:10:12,5673745612.8
2019-05-15 21:15:12,5662008524.8
2019-05-15 21:20:12,5658747289.6
2019-05-15 21:25:12,5662726144.0
2019-05-15 21:30:12,5664500121.6
2019-05-15 21:35:12,5669594316.8
2019-05-15 21:40:12,5670487244.8
2019-05-15 21:45:12,5670991052.8
2019-05-15 21:50:12,5671767244.8
2019-05-15 21:55:12,5675111219.2
2019-05-15 22:00:12,5673696460.8
2019-05-15 22:05:12,5680910745.6
2019-05-15 22:10:12,5677481574.4
2019-05-15 22:15:12,5681657446.4
2019-05-15 22:20:12,5677848985.6
2019-05-15 22:25:12,5686924492.8
2019-05-15 22:30:12,5692830924.8
2019-05-15 22:35:12,5692001894.4
2019-05-15 22:40:12,5694444339.2
2019-05-15 22:45:12,5695345459.2
2019-05-15 22:50:12,5696132710.4
2019-05-15 22:55:12,5697630208.0
2019-05-15 23:00:12,5700889395.2
2019-05-15 23:05:12,5739830067.2
2019-05-15 23:10:12,5711266611.2
2019-05-15 23:15:12,5690055475.2
2019-05-15 23:20:12,5689749094.4
2019-05-15 23:25:12,5694502092.8
2019-05-15 23:30:12,5698008678.4
2019-05-15 23:35:12,5698606694.4
2019-05-15 23:40:12,5701271552.0
2019-05-15 23:45:12,5701011456.0
2019-05-15 23:50:12,5702366822.4
2019-05-15 23:55:12,5701946163.2
2019-05-16 00:00:12,5703085260.8
2019-05-16 00:05:12,5708040601.6
2019-05-16 00:10:12,5708842598.4
2019-05-16 00:15:12,5709998899.2
2019-05-16 00:20:12,5711790899.2
2019-05-16 00:25:12,5714413158.4
2019-05-16 00:30:12,5717381529.6
2019-05-16 00:35:12,5721130598.4
2019-05-16 00:40:12,5721877708.8
2019-05-16 00:45:12,5720525209.6
2019-05-16 00:50:12,5722382745.6
2019-05-16 00:55:12,5721964134.4
2019-05-16 01:00:12,5725096755.2
2019-05-16 01:05:12,5776587571.2
2019-05-16 01:10:12,5753104384.0
2019-05-16 01:15:12,5740423987.2
2019-05-16 01:20:12,5738978918.4
2019-05-16 01:25:12,5743923609.6
2019-05-16 01:30:12,5744207052.8
2019-05-16 01:35:12,5748452147.2
2019-05-16 01:40:12,5748010598.4
2019-05-16 01:45:12,5752282316.8
2019-05-16 01:50:12,5747709132.8
2019-05-16 01:55:12,5752324505.6
2019-05-16 02:00:12,5753734348.8
2019-05-16 02:05:12,5759151308.8
2019-05-16 02:10:12,5756440576.0
2019-05-16 02:15:12,5758813388.8
2019-05-16 02:20:12,5759494144.0
2019-05-16 02:25:12,5765010636.8
2019-05-16 02:30:12,5765314150.4
2019-05-16 02:35:12,5771755110.4
2019-05-16 02:40:12,5773273088.0
2019-05-16 02:45:12,5774142259.2
2019-05-16 02:50:12,5774673510.4
2019-05-16 02:55:12,5776236544.0
2019-05-16 03:00:12,5778663833.6
2019-05-16 03:05:12,5827422617.6
2019-05-16 03:10:12,5806236876.8
2019-05-16 03:15:12,5792465715.2
2019-05-16 03:20:12,5791167692.8
2019-05-16 03:25:12,5795673292.8
2019-05-16 03:30:12,5796032921.6
2019-05-16 03:35:12,5800205516.8
2019-05-16 03:40:12,5805387366.4
2019-05-16 03:45:12,5813840281.6
2019-05-16 03:50:12,5803192320.0
2019-05-16 03:55:12,5804242124.8
2019-05-16 04:00:12,5804645171.2
2019-05-16 04:05:12,5809889689.6
2019-05-16 04:10:12,5808858726.4
2019-05-16 04:15:12,5812448051.2
2019-05-16 04:20:12,5810522521.6
2019-05-16 04:25:12,5815708467.2
2019-05-16 04:30:12,5818394624.0
2019-05-16 04:35:12,5838924595.2
2019-05-16 04:40:12,5834496409.6
2019-05-16 04:45:12,5825681817.6
2019-05-16 04:50:12,5825959526.4
2019-05-16 04:55:12,5827452518.4
2019-05-16 05:00:12,5831176192.0
2019-05-16 05:05:12,5608743731.2
2019-05-16 05:10:12,5585606656.0
2019-05-16 05:15:12,5569198489.6
2019-05-16 05:20:12,5570561228.8
2019-05-16 05:25:12,5574832128.0
2019-05-16 05:30:12,5579025203.2
2019-05-16 05:35:12,5580052480.0
2019-05-16 05:40:12,5580569804.8
2019-05-16 05:45:12,5579286118.4
2019-05-16 05:50:12,5580768051.2
2019-05-16 05:55:12,5580702515.2
2019-05-16 06:00:12,5584282828.8
2019-05-16 06:05:12,5586525388.8
2019-05-16 06:10:12,5585045094.4
2019-05-16 06:15:12,5587347456.0
2019-05-16 06:20:12,5589862400.0
2019-05-16 06:25:12,5594283622.4
2019-05-16 06:30:12,5597507584.0
2019-05-16 06:35:12,5600693862.4
2019-05-16 06:40:12,5602976153.6
2019-05-16 06:45:12,5601284096.0
2019-05-16 06:50:12,5602316697.6
2019-05-16 06:55:12,5600740147.2
2019-05-16 07:00:12,5600912179.2
2019-05-16 07:05:12,5653859942.4
