,0
2019-06-05 20:26:49,7326340983.466667
2019-06-05 20:56:49,7344721646.933333
2019-06-05 21:26:49,7362496375.466666
2019-06-05 21:56:49,7366930295.466668
2019-06-05 22:26:49,7381310259.200001
2019-06-05 22:56:49,7399260228.266666
2019-06-05 23:26:49,7408422775.466667
2019-06-05 23:56:49,7410304068.266666
2019-06-06 00:26:49,7422388224.0
2019-06-06 00:56:49,7442239214.933333
2019-06-06 01:26:49,7240885930.666667
2019-06-06 01:56:49,7201949559.466666
2019-06-06 02:26:49,7215300266.666667
2019-06-06 02:56:49,7230233531.733334
2019-06-06 03:26:49,7250111419.733334
2019-06-06 03:56:49,7259756202.666668
2019-06-06 04:26:49,7271391641.600001
2019-06-06 04:56:49,7289202824.533333
2019-06-06 05:26:49,7295862647.466667
2019-06-06 05:56:49,7302126933.333332
2019-06-06 06:26:49,7316197512.533333
2019-06-06 06:56:49,7329775069.866666
2019-06-06 07:26:49,7352432503.466667
2019-06-06 07:56:49,7361925939.2
2019-06-06 08:26:49,7367622314.666668
2019-06-06 08:56:49,7368470937.599999
2019-06-06 09:26:49,7387078997.333333
2019-06-06 09:56:49,7397985553.066667
2019-06-06 10:26:49,7425148586.666667
2019-06-06 10:56:49,7473029939.200001
2019-06-06 11:26:49,7484678621.866666
2019-06-06 11:56:49,7491228603.733334
2019-06-06 12:26:49,7506475144.533333
2019-06-06 12:56:49,7523206485.333333
2019-06-06 13:26:49,7538993083.733334
2019-06-06 13:56:49,7548180411.733334
2019-06-06 14:26:49,7561809851.733334
2019-06-06 14:56:49,7575529267.200001
2019-06-06 15:26:49,7375553740.8
2019-06-06 15:56:49,7336137796.266666
2019-06-06 16:26:49,7363144499.200001
