,0
2019-04-25 13:08:33,1376690.0
2019-04-25 13:13:33,1275710.3
2019-04-25 13:18:33,3653391.7
2019-04-25 13:23:33,4673255.1
2019-04-25 13:28:33,5287625.3
2019-04-25 13:33:33,2488303.1
2019-04-25 13:38:33,2263000.3
2019-04-25 13:43:33,3270108.7
2019-04-25 13:48:33,48106096.8
2019-04-25 13:53:33,4424964.2
2019-04-25 13:58:33,5175244.7
2019-04-25 14:03:33,3193954.4
2019-04-25 14:08:33,3755085.2
2019-04-25 14:13:33,4994698.0
2019-04-25 14:18:33,3601279.2
2019-04-25 14:23:33,3266920.8
2019-04-25 14:28:33,5957735.5
2019-04-25 14:33:33,1825177.0
2019-04-25 14:38:33,2733011.6
2019-04-25 14:43:33,6176563.7
2019-04-25 14:48:33,3813286.0
2019-04-25 14:53:33,4587256.1
2019-04-25 14:58:33,2347788.4
2019-04-25 15:03:33,7900725.2
2019-04-25 15:08:33,1252206.3
2019-04-25 15:13:33,1718524.7
2019-04-25 15:18:33,1720384.7
2019-04-25 15:23:33,1499848.9
2019-04-25 15:28:33,2197383.9
2019-04-25 15:33:33,3237104.0
2019-04-25 15:38:33,1915854.5
2019-04-25 15:43:33,3066060.0
2019-04-25 15:48:33,1783670.8
2019-04-25 15:53:33,1843817.5
2019-04-25 15:58:33,2732457.3
2019-04-25 16:03:33,2158043.6
2019-04-25 16:08:33,1614617.2
2019-04-25 16:13:33,930267.3
2019-04-25 16:18:33,1717830.1
2019-04-25 16:23:33,1346932.1
2019-04-25 16:28:33,1451680.3
2019-04-25 16:33:33,1594063.0
2019-04-25 16:38:33,2364483.6
2019-04-25 16:43:33,2592694.8
2019-04-25 16:48:33,2414669.9
2019-04-25 16:53:33,4032959.3
2019-04-25 16:58:33,4554059.5
2019-04-25 17:03:33,8461867.4
2019-04-25 17:08:33,7388949.4
2019-04-25 17:13:33,7702782.4
2019-04-25 17:18:33,5160700.5
2019-04-25 17:23:33,10877390.3
2019-04-25 17:28:33,6205842.9
2019-04-25 17:33:33,3830979.8
2019-04-25 17:38:33,3291881.7
2019-04-25 17:43:33,2935025.0
2019-04-25 17:48:33,1814284.7
2019-04-25 17:53:33,2441115.7
2019-04-25 17:58:33,3715929.5
2019-04-25 18:03:33,5688503.0
2019-04-25 18:08:33,3942079.0
2019-04-25 18:13:33,4088234.2
2019-04-25 18:18:33,6333062.9
2019-04-25 18:23:33,5655525.2
2019-04-25 18:28:33,5343051.6
2019-04-25 18:33:33,5061841.2
2019-04-25 18:38:33,3603070.5
2019-04-25 18:43:33,5278858.2
2019-04-25 18:48:33,89017427.8
2019-04-25 18:53:33,5902998.9
2019-04-25 18:58:33,5470077.9
2019-04-25 19:03:33,10929895.0
2019-04-25 19:08:33,6171515.1
2019-04-25 19:13:33,4216580.0
2019-04-25 19:18:33,6006288.5
2019-04-25 19:23:33,4657302.0
2019-04-25 19:28:33,5160855.6
2019-04-25 19:33:33,4630888.5
2019-04-25 19:38:33,5648804.5
2019-04-25 19:43:33,5827469.1
2019-04-25 19:48:33,6249838.4
2019-04-25 19:53:33,8061431.6
2019-04-25 19:58:33,5830219.2
2019-04-25 20:03:33,5316094.9
2019-04-25 20:08:33,6401962.9
2019-04-25 20:13:33,5746782.8
2019-04-25 20:18:33,4662797.1
2019-04-25 20:23:33,5601969.3
2019-04-25 20:28:33,4567113.6
2019-04-25 20:33:33,5921123.9
2019-04-25 20:38:33,4541849.8
2019-04-25 20:43:33,5031206.2
2019-04-25 20:48:33,5690066.0
2019-04-25 20:53:33,6582791.1
2019-04-25 20:58:33,6072691.3
2019-04-25 21:03:33,9517135.3
2019-04-25 21:08:33,5191550.4
2019-04-25 21:13:33,5615825.2
2019-04-25 21:18:33,6011789.2
2019-04-25 21:23:33,5696058.7
2019-04-25 21:28:33,6292562.3
2019-04-25 21:33:33,4338977.6
2019-04-25 21:38:33,5503756.6
2019-04-25 21:43:33,5703608.5
2019-04-25 21:48:33,5979941.1
2019-04-25 21:53:33,7655839.5
2019-04-25 21:58:33,6308858.7
2019-04-25 22:03:33,4757367.2
2019-04-25 22:08:33,4445459.0
2019-04-25 22:13:33,5053204.0
2019-04-25 22:18:33,5022094.9
2019-04-25 22:23:33,5514650.9
2019-04-25 22:28:33,5166753.4
2019-04-25 22:33:33,5350364.5
2019-04-25 22:38:33,5078724.3
2019-04-25 22:43:33,5354344.7
2019-04-25 22:48:33,6863534.0
2019-04-25 22:53:33,5157204.3
2019-04-25 22:58:33,5376180.1
2019-04-25 23:03:33,5929066.0
2019-04-25 23:08:33,4465766.5
2019-04-25 23:13:33,5766055.0
2019-04-25 23:18:33,4192801.9
2019-04-25 23:23:33,4301759.2
2019-04-25 23:28:33,5642721.4
2019-04-25 23:33:33,5143253.8
2019-04-25 23:38:33,4974330.9
2019-04-25 23:43:33,5740572.9
2019-04-25 23:48:33,5421860.7
2019-04-25 23:53:33,4470603.0
2019-04-25 23:58:33,4082180.5
2019-04-26 00:03:33,3705363.6
2019-04-26 00:08:33,4539367.4
2019-04-26 00:13:33,3306154.2
2019-04-26 00:18:33,2967316.0
2019-04-26 00:23:33,3501385.8
2019-04-26 00:28:33,3071088.2
2019-04-26 00:33:33,3995845.4
2019-04-26 00:38:33,3189697.7
2019-04-26 00:43:33,3565382.8
2019-04-26 00:48:33,3279625.6
2019-04-26 00:53:33,3309439.1
2019-04-26 00:58:33,3410664.6
2019-04-26 01:03:33,7287366.9
2019-04-26 01:08:33,3099227.1
2019-04-26 01:13:33,3539247.2
2019-04-26 01:18:33,2995170.5
2019-04-26 01:23:33,6230811.7
2019-04-26 01:28:33,5008530.5
2019-04-26 01:33:33,3028617.5
2019-04-26 01:38:33,2628163.7
2019-04-26 01:43:33,2817247.1
2019-04-26 01:48:33,3715213.4
2019-04-26 01:53:33,1808136.0
2019-04-26 01:58:33,1614012.1
2019-04-26 02:03:33,2597620.8
2019-04-26 02:08:33,4621150.6
2019-04-26 02:13:33,2680353.1
2019-04-26 02:18:33,1737560.7
2019-04-26 02:23:33,5007637.8
2019-04-26 02:28:33,2348912.1
2019-04-26 02:33:33,2183469.6
2019-04-26 02:38:33,2275540.4
2019-04-26 02:43:33,3701496.9
2019-04-26 02:48:33,4788465.3
2019-04-26 02:53:33,2004294.3
2019-04-26 02:58:33,3837894.2
2019-04-26 03:03:33,12233243.7
2019-04-26 03:08:33,4777902.4
2019-04-26 03:13:33,3787829.4
2019-04-26 03:18:33,2782076.8
2019-04-26 03:23:33,5636579.9
2019-04-26 03:28:33,4166900.3
2019-04-26 03:33:33,5323174.5
2019-04-26 03:38:33,3814330.7
2019-04-26 03:43:33,6334156.0
2019-04-26 03:48:33,6065205.2
2019-04-26 03:53:33,2864198.0
2019-04-26 03:58:33,4140325.3
2019-04-26 04:03:33,4974668.2
2019-04-26 04:08:33,3468097.5
2019-04-26 04:13:33,4755434.0
2019-04-26 04:18:33,5633763.0
2019-04-26 04:23:33,5948439.0
2019-04-26 04:28:33,6526745.1
2019-04-26 04:33:33,5419712.0
2019-04-26 04:38:33,5303107.8
2019-04-26 04:43:33,4378640.7
2019-04-26 04:48:33,6570158.8
2019-04-26 04:53:33,4687216.1
2019-04-26 04:58:33,4518925.5
2019-04-26 05:03:33,7646424.8
2019-04-26 05:08:33,4317626.8
2019-04-26 05:13:33,4384813.9
2019-04-26 05:18:33,4148762.7
2019-04-26 05:23:33,5045055.8
2019-04-26 05:28:33,4498815.0
2019-04-26 05:33:33,3569502.1
2019-04-26 05:38:33,3283498.1
2019-04-26 05:43:33,5683349.3
2019-04-26 05:48:33,3788596.6
2019-04-26 05:53:33,3035994.1
2019-04-26 05:58:33,3218621.8
2019-04-26 06:03:33,3438468.8
2019-04-26 06:08:33,3090652.6
2019-04-26 06:13:33,3394559.8
2019-04-26 06:18:33,3896256.8
2019-04-26 06:23:33,4342327.6
2019-04-26 06:28:33,3754698.2
2019-04-26 06:33:33,3487496.0
2019-04-26 06:38:33,3148048.8
2019-04-26 06:43:33,3349577.6
2019-04-26 06:48:33,3062955.9
2019-04-26 06:53:33,3241893.3
2019-04-26 06:58:33,3012072.5
2019-04-26 07:03:33,8410788.1
2019-04-26 07:08:33,3682791.2
2019-04-26 07:13:33,3664356.3
2019-04-26 07:18:33,4905157.4
2019-04-26 07:23:33,5362110.8
2019-04-26 07:28:33,3940958.8
2019-04-26 07:33:33,3415743.7
2019-04-26 07:38:33,3406887.9
2019-04-26 07:43:33,3804107.1
2019-04-26 07:48:33,5138706.7
2019-04-26 07:53:33,4371944.1
2019-04-26 07:58:33,4676152.8
2019-04-26 08:03:33,5049162.4
2019-04-26 08:08:33,4967196.1
2019-04-26 08:13:33,4147104.4
2019-04-26 08:18:33,4301448.4
2019-04-26 08:23:33,4574285.6
2019-04-26 08:28:33,3738556.6
2019-04-26 08:33:33,4697512.8
2019-04-26 08:38:33,1971942.6
2019-04-26 08:43:33,3747986.9
2019-04-26 08:48:33,3685962.4
2019-04-26 08:53:33,4607875.4
2019-04-26 08:58:33,4549319.2
2019-04-26 09:03:33,9102003.0
2019-04-26 09:08:33,4242651.5
2019-04-26 09:13:33,4332061.1
2019-04-26 09:18:33,3026033.8
2019-04-26 09:23:33,3936600.4
2019-04-26 09:28:33,4177651.8
2019-04-26 09:33:33,4017433.5
2019-04-26 09:38:33,3719737.6
2019-04-26 09:43:33,4876239.5
2019-04-26 09:48:33,4368949.0
2019-04-26 09:53:33,4552947.3
2019-04-26 09:58:33,39920862.9
2019-04-26 10:03:33,3337084.9
2019-04-26 10:08:33,4496046.5
2019-04-26 10:13:33,27118642.9
2019-04-26 10:18:33,21142235.3
2019-04-26 10:23:33,21150231.2
2019-04-26 10:28:33,31557590.7
2019-04-26 10:33:33,5627527.454545454
2019-04-26 10:38:33,20008099.9
2019-04-26 10:43:33,5597314.6
2019-04-26 10:48:33,13202425.1
2019-04-26 10:53:33,10255037.2
2019-04-26 10:58:33,6686329.777777778
2019-04-26 11:03:33,13911061.5
2019-04-26 11:08:33,8416378.3
2019-04-26 11:13:33,7881892.1
2019-04-26 11:18:33,5378196.2
2019-04-26 11:23:33,4757971.2
2019-04-26 11:28:33,6052656.8
2019-04-26 11:33:33,8287918.2
2019-04-26 11:38:33,37997406.9
2019-04-26 11:43:33,9412599.4
2019-04-26 11:48:33,31410760.6
2019-04-26 11:53:33,62707066.88888889
2019-04-26 11:58:33,53838774.3
2019-04-26 12:03:33,10281056.9
2019-04-26 12:08:33,10163346.7
2019-04-26 12:13:33,7747812.4
2019-04-26 12:18:33,6372594.1
2019-04-26 12:23:33,4488490.0
2019-04-26 12:28:33,4982097.777777778
2019-04-26 12:33:33,10572588.7
2019-04-26 12:38:33,11942743.5
2019-04-26 12:43:33,6161134.3
2019-04-26 12:48:33,7097062.0
2019-04-26 12:53:33,4448592.7
2019-04-26 12:58:33,4281618.1
2019-04-26 13:03:33,11399515.7
2019-04-26 13:08:33,5293856.7
2019-04-26 13:13:33,6335880.2
2019-04-26 13:18:33,13890071.6
2019-04-26 13:23:33,55559878.4
2019-04-26 13:28:33,24626740.2
2019-04-26 13:33:33,5743707.6
2019-04-26 13:38:33,7389917.5
2019-04-26 13:43:33,5579842.8
2019-04-26 13:48:33,5546985.9
2019-04-26 13:53:33,7681241.2
2019-04-26 13:58:33,4473486.9
2019-04-26 14:03:33,18128337.5
2019-04-26 14:08:33,7058752.2
2019-04-26 14:13:33,7937905.6
2019-04-26 14:18:33,11030173.4
2019-04-26 14:23:33,26691933.0
2019-04-26 14:28:33,6614138.3
2019-04-26 14:33:33,8749842.4
2019-04-26 14:38:33,11130248.2
2019-04-26 14:43:33,8617359.9
2019-04-26 14:48:33,9169524.5
2019-04-26 14:53:33,9045087.5
2019-04-26 14:58:33,9314772.6
2019-04-26 15:03:33,16959122.8
2019-04-26 15:08:33,9283405.7
2019-04-26 15:13:33,7948285.2
2019-04-26 15:18:33,10432894.2
2019-04-26 15:23:33,8067751.7
2019-04-26 15:28:33,7999679.6
2019-04-26 15:33:33,9469044.3
2019-04-26 15:38:33,8105494.1
2019-04-26 15:43:33,7629522.0
2019-04-26 15:48:33,8532101.5
2019-04-26 15:53:33,7437009.0
2019-04-26 15:58:33,7329139.1
2019-04-26 16:03:33,7989213.5
2019-04-26 16:08:33,8100465.7
2019-04-26 16:13:33,9275312.7
2019-04-26 16:18:33,9732073.9
2019-04-26 16:23:33,7311268.3
2019-04-26 16:28:33,8051206.1
2019-04-26 16:33:33,8382055.4
2019-04-26 16:38:33,8001500.5
2019-04-26 16:43:33,8359532.8
2019-04-26 16:48:33,8535016.7
2019-04-26 16:53:33,7155699.363636363
2019-04-26 16:58:33,2466092.0
2019-04-26 17:03:33,2229977.0
2019-04-26 17:08:33,4220782.4
2019-04-26 17:13:33,2602898.4
2019-04-26 17:18:33,3942296.5
2019-04-26 17:23:33,2273205.7
2019-04-26 17:28:33,3386804.4
2019-04-26 17:33:33,1460828.9
2019-04-26 17:38:33,2455350.6
2019-04-26 17:43:33,4147375.0
2019-04-26 17:48:33,2237058.2
2019-04-26 17:53:33,2916588.3
2019-04-26 17:58:33,4165913.9
2019-04-26 18:03:33,2349706.2
2019-04-26 18:08:33,10922228.4
2019-04-26 18:13:33,21155600.3
2019-04-26 18:18:33,25984778.2
2019-04-26 18:23:33,19968258.8
2019-04-26 18:28:33,30249084.9
2019-04-26 18:33:33,38423466.6
2019-04-26 18:38:33,31537965.5
2019-04-26 18:43:33,77082999.7
2019-04-26 18:48:33,77714705.8
2019-04-26 18:53:33,200667874.4
2019-04-26 18:58:33,131617453.0
2019-04-26 19:03:33,12379001.7
2019-04-26 19:08:33,13898565.9
2019-04-26 19:13:33,16772308.3
2019-04-26 19:18:33,12071158.4
2019-04-26 19:23:33,11632496.4
2019-04-26 19:28:33,12059912.4
2019-04-26 19:33:33,14691150.7
2019-04-26 19:38:33,8480628.8
2019-04-26 19:43:33,15076801.6
2019-04-26 19:48:33,8815254.4
2019-04-26 19:53:33,12681158.9
2019-04-26 19:58:33,13885402.5
2019-04-26 20:03:33,15680144.8
2019-04-26 20:08:33,11669221.6
2019-04-26 20:13:33,15433472.2
2019-04-26 20:18:33,10207575.2
2019-04-26 20:23:33,16923178.4
2019-04-26 20:28:33,16753922.6
2019-04-26 20:33:33,16735692.6
2019-04-26 20:38:33,18280989.9
2019-04-26 20:43:33,15524355.0
2019-04-26 20:48:33,13022488.9
2019-04-26 20:53:33,14526314.1
2019-04-26 20:58:33,11598045.2
2019-04-26 21:03:33,17704389.9
2019-04-26 21:08:33,13702351.6
2019-04-26 21:13:33,18060075.6
2019-04-26 21:18:33,9574787.9
2019-04-26 21:23:33,9349722.0
2019-04-26 21:28:33,8704792.1
2019-04-26 21:33:33,17377996.8
2019-04-26 21:38:33,19285346.2
2019-04-26 21:43:33,10534628.2
2019-04-26 21:48:33,15533760.2
2019-04-26 21:53:33,14630287.3
2019-04-26 21:58:33,12229522.9
2019-04-26 22:03:33,15585461.4
2019-04-26 22:08:33,15355194.0
2019-04-26 22:13:33,14242220.9
2019-04-26 22:18:33,19856356.8
2019-04-26 22:23:33,14623860.1
2019-04-26 22:28:33,13268627.1
2019-04-26 22:33:33,15569213.1
2019-04-26 22:38:33,11466495.9
2019-04-26 22:43:33,9912954.2
2019-04-26 22:48:33,15353901.8
2019-04-26 22:53:33,15689766.9
2019-04-26 22:58:33,16084837.8
2019-04-26 23:03:33,12795652.5
2019-04-26 23:08:33,19434256.5
2019-04-26 23:13:33,15784832.5
2019-04-26 23:18:33,17779965.6
2019-04-26 23:23:33,12553699.9
2019-04-26 23:28:33,18489666.1
2019-04-26 23:33:33,17456604.4
2019-04-26 23:38:33,22721379.4
2019-04-26 23:43:33,23533115.9
2019-04-26 23:48:33,19957400.2
2019-04-26 23:53:33,22909884.4
2019-04-26 23:58:33,16289190.3
2019-04-27 00:03:33,20419887.0
2019-04-27 00:08:33,23881700.9
2019-04-27 00:13:33,10368715.8
2019-04-27 00:18:33,16415959.0
2019-04-27 00:23:33,11397936.9
2019-04-27 00:28:33,12000979.3
2019-04-27 00:33:33,14506130.5
2019-04-27 00:38:33,22498937.7
2019-04-27 00:43:33,20432992.0
2019-04-27 00:48:33,25147756.5
2019-04-27 00:53:33,20202785.3
2019-04-27 00:58:33,26635371.8
2019-04-27 01:03:33,21931564.2
2019-04-27 01:08:33,22549532.9
2019-04-27 01:13:33,22018643.3
2019-04-27 01:18:33,23348627.4
2019-04-27 01:23:33,20619619.5
2019-04-27 01:28:33,12609307.5
2019-04-27 01:33:33,20417664.2
2019-04-27 01:38:33,17948202.5
2019-04-27 01:43:33,21329574.8
2019-04-27 01:48:33,15782618.5
2019-04-27 01:53:33,16697131.7
2019-04-27 01:58:33,18506971.9
2019-04-27 02:03:33,16562677.9
2019-04-27 02:08:33,15928981.4
2019-04-27 02:13:33,12518038.5
2019-04-27 02:18:33,18463083.2
2019-04-27 02:23:33,17443454.1
2019-04-27 02:28:33,18415188.5
2019-04-27 02:33:33,14200547.2
2019-04-27 02:38:33,17128963.8
2019-04-27 02:43:33,16021548.2
2019-04-27 02:48:33,17503237.4
2019-04-27 02:53:33,17358597.0
2019-04-27 02:58:33,17740155.6
2019-04-27 03:03:33,28989649.3
2019-04-27 03:08:33,27859859.1
2019-04-27 03:13:33,22265781.6
2019-04-27 03:18:33,22987340.9
2019-04-27 03:23:33,16631905.9
2019-04-27 03:28:33,29655172.2
2019-04-27 03:33:33,15400721.5
2019-04-27 03:38:33,12068678.3
2019-04-27 03:43:33,44747083.6
2019-04-27 03:48:33,13097330.9
2019-04-27 03:53:33,15923893.0
2019-04-27 03:58:33,15125007.4
2019-04-27 04:03:33,18171247.0
2019-04-27 04:08:33,13840374.2
2019-04-27 04:13:33,18163489.6
2019-04-27 04:18:33,12849579.6
2019-04-27 04:23:33,15934815.7
2019-04-27 04:28:33,17495170.2
2019-04-27 04:33:33,17863246.4
2019-04-27 04:38:33,17105732.3
2019-04-27 04:43:33,18132867.9
2019-04-27 04:48:33,16093228.5
2019-04-27 04:53:33,15886445.2
2019-04-27 04:58:33,22109243.4
2019-04-27 05:03:33,16720754.0
2019-04-27 05:08:33,18182462.8
2019-04-27 05:13:33,13833853.9
2019-04-27 05:18:33,15173508.7
2019-04-27 05:23:33,19689028.3
2019-04-27 05:28:33,19614164.8
2019-04-27 05:33:33,21430983.4
2019-04-27 05:38:33,14748017.1
2019-04-27 05:43:33,21271947.9
2019-04-27 05:48:33,22334590.8
2019-04-27 05:53:33,15269076.7
2019-04-27 05:58:33,21549503.5
2019-04-27 06:03:33,13476037.6
2019-04-27 06:08:33,12890768.7
2019-04-27 06:13:33,16329069.4
2019-04-27 06:18:33,16910402.5
2019-04-27 06:23:33,16378003.6
2019-04-27 06:28:33,15486007.3
2019-04-27 06:33:33,21174015.8
2019-04-27 06:38:33,17664499.2
2019-04-27 06:43:33,13202733.9
2019-04-27 06:48:33,18409594.5
2019-04-27 06:53:33,19395608.2
2019-04-27 06:58:33,15040797.4
2019-04-27 07:03:33,20219655.1
2019-04-27 07:08:33,22816505.4
2019-04-27 07:13:33,20432380.4
2019-04-27 07:18:33,22449300.7
2019-04-27 07:23:33,15288115.9
2019-04-27 07:28:33,18320661.8
2019-04-27 07:33:33,13272873.8
2019-04-27 07:38:33,19933997.2
2019-04-27 07:43:33,16813884.3
2019-04-27 07:48:33,14199905.5
2019-04-27 07:53:33,18174652.0
2019-04-27 07:58:33,18601523.0
2019-04-27 08:03:33,24655276.9
2019-04-27 08:08:33,15914150.8
2019-04-27 08:13:33,13253072.3
2019-04-27 08:18:33,18491926.4
2019-04-27 08:23:33,18039058.2
2019-04-27 08:28:33,16413047.7
2019-04-27 08:33:33,16193067.0
2019-04-27 08:38:33,18294347.5
2019-04-27 08:43:33,15952010.1
2019-04-27 08:48:33,18227005.4
2019-04-27 08:53:33,17309904.6
2019-04-27 08:58:33,18605920.2
2019-04-27 09:03:33,38183469.7
2019-04-27 09:08:33,23002749.8
2019-04-27 09:13:33,19194648.9
2019-04-27 09:18:33,11577684.3
2019-04-27 09:23:33,11021808.9
2019-04-27 09:28:33,10448627.4
2019-04-27 09:33:33,12829747.1
2019-04-27 09:38:33,17385075.8
2019-04-27 09:43:33,20681233.7
2019-04-27 09:48:33,18627057.7
2019-04-27 09:53:33,22118456.6
2019-04-27 09:58:33,13908947.4
2019-04-27 10:03:33,19384977.4
2019-04-27 10:08:33,15698031.0
2019-04-27 10:13:33,14049000.5
2019-04-27 10:18:33,18043333.8
2019-04-27 10:23:33,18846590.3
2019-04-27 10:28:33,17085260.8
2019-04-27 10:33:33,20265763.2
2019-04-27 10:38:33,13016506.1
2019-04-27 10:43:33,14066145.2
2019-04-27 10:48:33,10801154.9
2019-04-27 10:53:33,9336557.7
2019-04-27 10:58:33,12922411.6
2019-04-27 11:03:33,18883172.3
2019-04-27 11:08:33,19246585.3
2019-04-27 11:13:33,12899711.8
2019-04-27 11:18:33,8985835.4
2019-04-27 11:23:33,15196554.9
2019-04-27 11:28:33,20940173.1
2019-04-27 11:33:33,17420884.1
2019-04-27 11:38:33,18439811.4
2019-04-27 11:43:33,14212958.3
2019-04-27 11:48:33,16389310.2
2019-04-27 11:53:33,16598671.9
2019-04-27 11:58:33,16977509.3
2019-04-27 12:03:33,18081157.7
2019-04-27 12:08:33,17240985.8
2019-04-27 12:13:33,14028750.1
2019-04-27 12:18:33,10563998.2
2019-04-27 12:23:33,15661493.3
2019-04-27 12:28:33,13847746.5
2019-04-27 12:33:33,11921488.5
2019-04-27 12:38:33,15729464.8
2019-04-27 12:43:33,17100975.0
2019-04-27 12:48:33,15204504.8
2019-04-27 12:53:33,20803201.0
2019-04-27 12:58:33,16338060.7
2019-04-27 13:03:33,24620889.4
2019-04-27 13:08:33,14027464.7
2019-04-27 13:13:33,17910931.0
2019-04-27 13:18:33,12629063.0
2019-04-27 13:23:33,14812337.6
2019-04-27 13:28:33,13908320.2
2019-04-27 13:33:33,19959656.2
2019-04-27 13:38:33,12679858.9
2019-04-27 13:43:33,14180832.4
2019-04-27 13:48:33,18054843.2
2019-04-27 13:53:33,12533503.4
2019-04-27 13:58:33,18855541.3
2019-04-27 14:03:33,15311080.8
2019-04-27 14:08:33,19612878.8
2019-04-27 14:13:33,16586697.9
2019-04-27 14:18:33,19537516.4
2019-04-27 14:23:33,14769642.8
2019-04-27 14:28:33,11010905.5
2019-04-27 14:33:33,12948208.7
2019-04-27 14:38:33,10613167.2
2019-04-27 14:43:33,16529139.3
2019-04-27 14:48:33,19356569.7
2019-04-27 14:53:33,14419296.3
2019-04-27 14:58:33,15934954.4
2019-04-27 15:03:33,43094449.0
2019-04-27 15:08:33,13822046.1
2019-04-27 15:13:33,15594660.8
2019-04-27 15:18:33,10695406.1
2019-04-27 15:23:33,11258066.0
2019-04-27 15:28:33,14701102.6
2019-04-27 15:33:33,13044064.1
2019-04-27 15:38:33,13904586.9
2019-04-27 15:43:33,8703676.0
2019-04-27 15:48:33,11106673.6
2019-04-27 15:53:33,19276690.8
2019-04-27 15:58:33,17203903.4
2019-04-27 16:03:33,14275043.4
2019-04-27 16:08:33,19364893.0
2019-04-27 16:13:33,20359904.9
2019-04-27 16:18:33,21494471.7
2019-04-27 16:23:33,17877665.3
2019-04-27 16:28:33,13530967.9
2019-04-27 16:33:33,11880700.5
2019-04-27 16:38:33,12718536.3
2019-04-27 16:43:33,10706411.4
2019-04-27 16:48:33,14622605.6
2019-04-27 16:53:33,14576249.0
2019-04-27 16:58:33,17659913.9
2019-04-27 17:03:33,33152209.7
2019-04-27 17:08:33,14471805.2
2019-04-27 17:13:33,12999118.3
2019-04-27 17:18:33,16247472.9
2019-04-27 17:23:33,11527848.1
2019-04-27 17:28:33,11288001.1
2019-04-27 17:33:33,21310302.4
2019-04-27 17:38:33,12584336.4
2019-04-27 17:43:33,9596708.1
2019-04-27 17:48:33,13345213.0
2019-04-27 17:53:33,10382249.8
2019-04-27 17:58:33,21815735.5
2019-04-27 18:03:33,18770725.2
2019-04-27 18:08:33,18473289.9
2019-04-27 18:13:33,17637724.5
2019-04-27 18:18:33,10273411.2
2019-04-27 18:23:33,16033990.1
2019-04-27 18:28:33,16287461.9
2019-04-27 18:33:33,10386810.3
2019-04-27 18:38:33,12589253.8
2019-04-27 18:43:33,14860782.7
2019-04-27 18:48:33,11196489.3
2019-04-27 18:53:33,10322074.8
2019-04-27 18:58:33,66885128.8
2019-04-27 19:03:33,69458628.1
2019-04-27 19:08:33,20855834.0
2019-04-27 19:13:33,15049317.3
2019-04-27 19:18:33,12261861.0
2019-04-27 19:23:33,16437780.5
2019-04-27 19:28:33,14029817.7
2019-04-27 19:33:33,10763726.5
2019-04-27 19:38:33,15442697.5
2019-04-27 19:43:33,19876281.0
2019-04-27 19:48:33,18215949.5
2019-04-27 19:53:33,13698218.9
2019-04-27 19:58:33,14136754.5
2019-04-27 20:03:33,14275687.3
2019-04-27 20:08:33,12748376.0
2019-04-27 20:13:33,14747542.0
2019-04-27 20:18:33,15718361.7
2019-04-27 20:23:33,14766294.5
2019-04-27 20:28:33,10209254.7
2019-04-27 20:33:33,16581660.2
2019-04-27 20:38:33,18995695.9
2019-04-27 20:43:33,13654838.6
2019-04-27 20:48:33,13053149.9
2019-04-27 20:53:33,14067326.6
2019-04-27 20:58:33,11034961.0
2019-04-27 21:03:33,29111948.8
2019-04-27 21:08:33,22743240.0
2019-04-27 21:13:33,14816925.1
2019-04-27 21:18:33,16509733.9
2019-04-27 21:23:33,13669654.2
2019-04-27 21:28:33,19803418.7
2019-04-27 21:33:33,16464883.7
2019-04-27 21:38:33,12107187.9
2019-04-27 21:43:33,14499680.2
2019-04-27 21:48:33,13792862.1
2019-04-27 21:53:33,19091945.7
2019-04-27 21:58:33,14422154.2
2019-04-27 22:03:33,15151805.1
2019-04-27 22:08:33,19465040.6
2019-04-27 22:13:33,12905563.2
2019-04-27 22:18:33,14002549.8
2019-04-27 22:23:33,14722719.4
2019-04-27 22:28:33,17220258.8
2019-04-27 22:33:33,14494659.5
2019-04-27 22:38:33,18668449.9
2019-04-27 22:43:33,15243545.3
2019-04-27 22:48:33,10995466.2
2019-04-27 22:53:33,12653183.9
2019-04-27 22:58:33,13366011.8
2019-04-27 23:03:33,29565671.6
2019-04-27 23:08:33,25303397.3
2019-04-27 23:13:33,17109661.5
2019-04-27 23:18:33,16059922.0
2019-04-27 23:23:33,13841726.2
2019-04-27 23:28:33,14657646.7
2019-04-27 23:33:33,21219116.7
2019-04-27 23:38:33,17284780.6
2019-04-27 23:43:33,20728402.9
2019-04-27 23:48:33,20951413.2
2019-04-27 23:53:33,16414099.7
2019-04-27 23:58:33,22152430.8
2019-04-28 00:03:33,18988755.5
2019-04-28 00:08:33,21214434.4
2019-04-28 00:13:33,17934318.6
2019-04-28 00:18:33,19708908.9
2019-04-28 00:23:33,18133449.5
2019-04-28 00:28:33,15147334.2
2019-04-28 00:33:33,13631381.8
2019-04-28 00:38:33,14814521.3
2019-04-28 00:43:33,17312907.4
2019-04-28 00:48:33,11327984.0
2019-04-28 00:53:33,13502279.2
2019-04-28 00:58:33,16691841.4
2019-04-28 01:03:33,64946085.3
2019-04-28 01:08:33,63983343.6
2019-04-28 01:13:33,43932447.7
2019-04-28 01:18:33,16687273.3
2019-04-28 01:23:33,15359973.7
2019-04-28 01:28:33,20079160.9
2019-04-28 01:33:33,14540513.0
2019-04-28 01:38:33,17420888.5
2019-04-28 01:43:33,22518556.8
2019-04-28 01:48:33,19138695.7
2019-04-28 01:53:33,17815200.6
2019-04-28 01:58:33,17212596.5
2019-04-28 02:03:33,9324989.2
2019-04-28 02:08:33,14494680.0
2019-04-28 02:13:33,13495773.9
2019-04-28 02:18:33,10637236.2
2019-04-28 02:23:33,16129856.1
