,0
2019-04-26 18:02:55,44340498.05728743
2019-04-26 18:07:55,42026245.18429073
2019-04-26 18:12:55,49318528.74398054
2019-04-26 18:17:55,33379857.25948121
2019-04-26 18:22:55,39981532.25806451
2019-04-26 18:27:55,45213829.22824303
2019-04-26 18:32:55,30228368.696137466
2019-04-26 18:37:55,55934795.627078235
2019-04-26 18:42:55,11852024.291497976
2019-04-26 18:47:55,31252963.905379664
2019-04-26 18:52:55,39406384.91537199
2019-04-26 18:57:55,31985531.400966186
2019-04-26 19:02:55,47064711.11864622
2019-04-26 19:07:55,41517707.85586962
2019-04-26 19:12:55,44979438.13131313
2019-04-26 19:17:55,47917647.52944188
2019-04-26 19:22:55,44203600.40894055
2019-04-26 19:27:55,40419940.79226625
2019-04-26 19:32:55,50085516.344625
2019-04-26 19:37:55,48444967.83098467
2019-04-26 19:42:55,48375434.091705315
2019-04-26 19:47:55,50571329.64767616
2019-04-26 19:52:55,46110147.14765231
2019-04-26 19:57:55,37106754.73951336
2019-04-26 20:02:55,50688355.30593289
2019-04-26 20:07:55,45376277.05627705
2019-04-26 20:12:55,34745262.0967742
2019-04-26 20:17:55,43530316.55844156
2019-04-26 20:22:55,38700900.44351073
2019-04-26 20:27:55,42131364.46886447
2019-04-26 20:32:55,44557603.16456998
2019-04-26 20:37:55,38971249.90611419
2019-04-26 20:42:55,44491764.705882356
2019-04-26 20:47:55,37991790.47289029
2019-04-26 20:52:55,37492697.65929596
2019-04-26 20:57:55,30693189.964157708
2019-04-26 21:02:55,42214945.697577275
2019-04-26 21:07:55,39380325.67049809
2019-04-26 21:12:55,38745304.09356725
2019-04-26 21:17:55,25720238.095238097
2019-04-26 21:22:55,34460824.17582418
2019-04-26 21:27:55,31680000.0
2019-04-26 21:32:55,22881876.75070028
2019-04-26 21:37:55,27037037.632162847
2019-04-26 21:42:55,20132580.64516129
2019-04-26 21:47:55,18740175.95307918
2019-04-26 21:52:55,22853961.851487007
2019-04-26 21:57:55,27407800.38331122
2019-04-26 22:02:55,29644385.564570654
2019-04-26 22:07:55,28446826.802405547
2019-04-26 22:12:55,24399027.28833469
2019-04-26 22:17:55,21965425.962836612
2019-04-26 22:22:55,19473888.888888888
2019-04-26 22:27:55,25340826.054322023
2019-04-26 22:32:55,30613759.60061444
2019-04-26 22:37:55,13750875.896057349
2019-04-26 22:42:55,8574747.474747475
2019-04-26 22:47:55,0.0
2019-04-26 22:52:55,0.0
2019-04-26 22:57:55,0.0
2019-04-26 23:02:55,6800000.0
2019-04-26 23:07:55,4800000.0
2019-04-26 23:12:55,4300000.0
2019-04-26 23:17:55,1300000.0
2019-04-26 23:22:55,0.0
2019-04-26 23:27:55,3400000.0
2019-04-26 23:32:55,4266666.666666667
2019-04-26 23:37:55,2650000.0
2019-04-26 23:42:55,0.0
2019-04-26 23:47:55,3266666.666666667
2019-04-26 23:52:55,1700000.0
2019-04-26 23:57:55,50000.0
2019-04-27 00:02:55,9810550.37957212
2019-04-27 00:07:55,7241666.666666666
2019-04-27 00:12:55,0.0
2019-04-27 00:17:55,1900000.0
2019-04-27 00:22:55,0.0
2019-04-27 00:27:55,900000.0
2019-04-27 00:32:55,733333.3333333333
2019-04-27 00:37:55,0.0
2019-04-27 00:42:55,0.0
2019-04-27 00:47:55,0.0
2019-04-27 00:52:55,0.0
2019-04-27 00:57:55,0.0
2019-04-27 01:02:55,200000.0
2019-04-27 01:07:55,1900000.0
2019-04-27 01:12:55,9561304.347826088
2019-04-27 01:17:55,5164705.882352941
2019-04-27 01:22:55,975000.0
2019-04-27 01:27:55,1500000.0
2019-04-27 01:32:55,2000000.0
2019-04-27 01:37:55,3550000.0
2019-04-27 01:42:55,1320000.0
2019-04-27 01:47:55,0.0
2019-04-27 01:52:55,0.0
2019-04-27 01:57:55,50000.0
2019-04-27 02:02:55,100000.0
2019-04-27 02:07:55,2700000.0
2019-04-27 02:12:55,4400000.0
2019-04-27 02:17:55,0.0
2019-04-27 02:22:55,2637037.037037037
2019-04-27 02:27:55,0.0
2019-04-27 02:32:55,1600000.0
2019-04-27 02:37:55,5250000.0
2019-04-27 02:42:55,766666.6666666667
2019-04-27 02:47:55,1600000.0
2019-04-27 02:52:55,1300000.0
2019-04-27 02:57:55,0.0
2019-04-27 03:02:55,3416666.6666666665
2019-04-27 03:07:55,0.0
2019-04-27 03:12:55,0.0
2019-04-27 03:17:55,1600000.0
2019-04-27 03:22:55,6519047.619047619
2019-04-27 03:27:55,5613809.523809524
2019-04-27 03:32:55,10505714.285714285
2019-04-27 03:37:55,0.0
2019-04-27 03:42:55,583333.3333333333
2019-04-27 03:47:55,5619047.619047619
2019-04-27 03:52:55,5170000.0
2019-04-27 03:57:55,2050000.0
2019-04-27 04:02:55,3600000.0
2019-04-27 04:07:55,4050000.0
2019-04-27 04:12:55,1650000.0
2019-04-27 04:17:55,1500000.0
2019-04-27 04:22:55,7500000.0
2019-04-27 04:27:55,1600000.0
2019-04-27 04:32:55,3350000.0
2019-04-27 04:37:55,0.0
2019-04-27 04:42:55,2000000.0
2019-04-27 04:47:55,3300000.0
2019-04-27 04:52:55,3200000.0
2019-04-27 04:57:55,4150000.0
2019-04-27 05:02:55,5100000.0
2019-04-27 05:07:55,4900000.0
2019-04-27 05:12:55,3200000.0
2019-04-27 05:17:55,1000000.0
2019-04-27 05:22:55,100000.0
2019-04-27 05:27:55,0.0
2019-04-27 05:32:55,2033333.3333333333
2019-04-27 05:37:55,0.0
2019-04-27 05:42:55,3600000.0
2019-04-27 05:47:55,3100000.0
2019-04-27 05:52:55,0.0
2019-04-27 05:57:55,5900000.0
2019-04-27 06:02:55,0.0
2019-04-27 06:07:55,0.0
2019-04-27 06:12:55,6200000.0
2019-04-27 06:17:55,0.0
2019-04-27 06:22:55,2900000.0
2019-04-27 06:27:55,2400000.0
2019-04-27 06:32:55,0.0
2019-04-27 06:37:55,5450000.0
2019-04-27 06:42:55,6950000.0
2019-04-27 06:47:55,0.0
2019-04-27 06:52:55,50000.0
2019-04-27 06:57:55,2900000.0
2019-04-27 07:02:55,3700000.0
2019-04-27 07:07:55,100000.0
2019-04-27 07:12:55,0.0
2019-04-27 07:17:55,1950000.0
2019-04-27 07:22:55,0.0
2019-04-27 07:27:55,3800000.0
2019-04-27 07:32:55,0.0
2019-04-27 07:37:55,5575000.0
2019-04-27 07:42:55,0.0
2019-04-27 07:47:55,3600000.0
2019-04-27 07:52:55,0.0
2019-04-27 07:57:55,6800000.0
2019-04-27 08:02:55,6400000.0
2019-04-27 08:07:55,733333.3333333333
2019-04-27 08:12:55,0.0
2019-04-27 08:17:55,150000.0
2019-04-27 08:22:55,150000.0
2019-04-27 08:27:55,3200000.0
2019-04-27 08:32:55,5000000.0
2019-04-27 08:37:55,0.0
2019-04-27 08:42:55,0.0
2019-04-27 08:47:55,0.0
2019-04-27 08:52:55,2700000.0
2019-04-27 08:57:55,2600000.0
2019-04-27 09:02:55,0.0
2019-04-27 09:07:55,0.0
2019-04-27 09:12:55,0.0
2019-04-27 09:17:55,200000.0
2019-04-27 09:22:55,5066666.666666667
2019-04-27 09:27:55,0.0
2019-04-27 09:32:55,100000.0
2019-04-27 09:37:55,100000.0
2019-04-27 09:42:55,0.0
2019-04-27 09:47:55,5600000.0
2019-04-27 09:52:55,1750000.0
2019-04-27 09:57:55,0.0
2019-04-27 10:02:55,600000.0
2019-04-27 10:07:55,3200000.0
2019-04-27 10:12:55,0.0
2019-04-27 10:17:55,4100000.0
2019-04-27 10:22:55,0.0
2019-04-27 10:27:55,4250000.0
2019-04-27 10:32:55,3000000.0
2019-04-27 10:37:55,2200000.0
2019-04-27 10:42:55,6100000.0
2019-04-27 10:47:55,2900000.0
2019-04-27 10:52:55,100000.0
2019-04-27 10:57:55,4250000.0
2019-04-27 11:02:55,2600000.0
2019-04-27 11:07:55,2250000.0
2019-04-27 11:12:55,100000.0
2019-04-27 11:17:55,150000.0
2019-04-27 11:22:55,6400000.0
2019-04-27 11:27:55,3400000.0
2019-04-27 11:32:55,4000000.0
2019-04-27 11:37:55,1900000.0
2019-04-27 11:42:55,200000.0
2019-04-27 11:47:55,966666.6666666666
2019-04-27 11:52:55,6500000.0
2019-04-27 11:57:55,4650000.0
2019-04-27 12:02:55,2500000.0
2019-04-27 12:07:55,3600000.0
2019-04-27 12:12:55,0.0
2019-04-27 12:17:55,0.0
2019-04-27 12:22:55,4800000.0
2019-04-27 12:27:55,0.0
2019-04-27 12:32:55,2800000.0
2019-04-27 12:37:55,0.0
2019-04-27 12:42:55,8600000.0
2019-04-27 12:47:55,100000.0
2019-04-27 12:52:55,0.0
2019-04-27 12:57:55,0.0
2019-04-27 13:02:55,1950000.0
2019-04-27 13:07:55,100000.0
2019-04-27 13:12:55,4700000.0
2019-04-27 13:17:55,6750000.0
2019-04-27 13:22:55,4400000.0
2019-04-27 13:27:55,2350000.0
2019-04-27 13:32:55,0.0
2019-04-27 13:37:55,0.0
2019-04-27 13:42:55,100000.0
2019-04-27 13:47:55,1250000.0
2019-04-27 13:52:55,0.0
2019-04-27 13:57:55,1900000.0
2019-04-27 14:02:55,0.0
2019-04-27 14:07:55,50000.0
2019-04-27 14:12:55,3100000.0
2019-04-27 14:17:55,3150000.0
2019-04-27 14:22:55,5500000.0
2019-04-27 14:27:55,0.0
2019-04-27 14:32:55,0.0
2019-04-27 14:37:55,1100000.0
2019-04-27 14:42:55,8900000.0
2019-04-27 14:47:55,4000000.0
2019-04-27 14:52:55,2200000.0
2019-04-27 14:57:55,200000.0
2019-04-27 15:02:55,3133333.333333333
2019-04-27 15:07:55,0.0
2019-04-27 15:12:55,4100000.0
2019-04-27 15:17:55,2900000.0
2019-04-27 15:22:55,3300000.0
2019-04-27 15:27:55,2737037.037037037
2019-04-27 15:32:55,0.0
2019-04-27 15:37:55,5600000.0
2019-04-27 15:42:55,3800000.0
2019-04-27 15:47:55,0.0
2019-04-27 15:52:55,0.0
2019-04-27 15:57:55,2483333.333333333
2019-04-27 16:02:55,0.0
2019-04-27 16:07:55,3450000.0
2019-04-27 16:12:55,0.0
2019-04-27 16:17:55,0.0
2019-04-27 16:22:55,2600000.0
2019-04-27 16:27:55,3450000.0
2019-04-27 16:32:55,0.0
2019-04-27 16:37:55,0.0
2019-04-27 16:42:55,200000.0
2019-04-27 16:47:55,900000.0
2019-04-27 16:52:55,50000.0
2019-04-27 16:57:55,3300000.0
2019-04-27 17:02:55,0.0
2019-04-27 17:07:55,3100000.0
2019-04-27 17:12:55,1350000.0
2019-04-27 17:17:55,766666.6666666667
2019-04-27 17:22:55,0.0
2019-04-27 17:27:55,100000.0
2019-04-27 17:32:55,100000.0
2019-04-27 17:37:55,0.0
2019-04-27 17:42:55,0.0
2019-04-27 17:47:55,3600000.0
2019-04-27 17:52:55,0.0
2019-04-27 17:57:55,2400000.0
2019-04-27 18:02:55,1700000.0
2019-04-27 18:07:55,0.0
2019-04-27 18:12:55,50000.0
2019-04-27 18:17:55,0.0
2019-04-27 18:22:55,1400000.0
2019-04-27 18:27:55,1950000.0
2019-04-27 18:32:55,1900000.0
2019-04-27 18:37:55,0.0
2019-04-27 18:42:55,0.0
2019-04-27 18:47:55,100000.0
2019-04-27 18:52:55,2600000.0
2019-04-27 18:57:55,0.0
2019-04-27 19:02:55,0.0
2019-04-27 19:07:55,0.0
2019-04-27 19:12:55,3300000.0
2019-04-27 19:17:55,2500000.0
2019-04-27 19:22:55,3700000.0
2019-04-27 19:27:55,11518543.650793651
2019-04-27 19:32:55,16506984.126984129
2019-04-27 19:37:55,17063308.70279146
2019-04-27 19:42:55,7866666.666666667
2019-04-27 19:47:55,1975000.0
2019-04-27 19:52:55,2000000.0
2019-04-27 19:57:55,1850000.0
2019-04-27 20:02:55,1650000.0
2019-04-27 20:07:55,200000.0
2019-04-27 20:12:55,0.0
2019-04-27 20:17:55,0.0
2019-04-27 20:22:55,0.0
2019-04-27 20:27:55,5100000.0
2019-04-27 20:32:55,50000.0
2019-04-27 20:37:55,0.0
2019-04-27 20:42:55,0.0
2019-04-27 20:47:55,2850000.0
2019-04-27 20:52:55,600000.0
2019-04-27 20:57:55,6250000.0
2019-04-27 21:02:55,6750000.0
2019-04-27 21:07:55,1600000.0
2019-04-27 21:12:55,0.0
2019-04-27 21:17:55,0.0
2019-04-27 21:22:55,3100000.0
2019-04-27 21:27:55,5539751.552795031
2019-04-27 21:32:55,11158080.808080807
2019-04-27 21:37:55,4400000.0
2019-04-27 21:42:55,0.0
2019-04-27 21:47:55,2900000.0
2019-04-27 21:52:55,0.0
2019-04-27 21:57:55,50000.0
2019-04-27 22:02:55,1850000.0
2019-04-27 22:07:55,850000.0
2019-04-27 22:12:55,0.0
2019-04-27 22:17:55,0.0
2019-04-27 22:22:55,0.0
2019-04-27 22:27:55,50000.0
2019-04-27 22:32:55,500000.0
2019-04-27 22:37:55,0.0
2019-04-27 22:42:55,100000.0
2019-04-27 22:47:55,0.0
2019-04-27 22:52:55,0.0
2019-04-27 22:57:55,0.0
2019-04-27 23:02:55,0.0
2019-04-27 23:07:55,0.0
2019-04-27 23:12:55,0.0
2019-04-27 23:17:55,0.0
2019-04-27 23:22:55,0.0
2019-04-27 23:27:55,3100000.0
2019-04-27 23:32:55,50000.0
2019-04-27 23:37:55,0.0
2019-04-27 23:42:55,8240784.313725491
2019-04-27 23:47:55,1100000.0
2019-04-27 23:52:55,2420000.0
2019-04-27 23:57:55,750000.0
2019-04-28 00:02:55,1800000.0
2019-04-28 00:07:55,0.0
2019-04-28 00:12:55,0.0
2019-04-28 00:17:55,0.0
2019-04-28 00:22:55,2800000.0
2019-04-28 00:27:55,0.0
2019-04-28 00:32:55,2450000.0
2019-04-28 00:37:55,1400000.0
2019-04-28 00:42:55,0.0
2019-04-28 00:47:55,0.0
2019-04-28 00:52:55,2700000.0
2019-04-28 00:57:55,6875605.206197311
2019-04-28 01:02:55,4752751.802360289
2019-04-28 01:07:55,7317701.8633540375
2019-04-28 01:12:55,9379951.524024172
2019-04-28 01:17:55,10205904.854639033
2019-04-28 01:22:55,18828714.763497375
2019-04-28 01:27:55,21815081.291591045
2019-04-28 01:32:55,29657004.992319502
2019-04-28 01:37:55,28136169.35483871
2019-04-28 01:42:55,21540606.060606066
2019-04-28 01:47:55,24019359.817698807
2019-04-28 01:52:55,24884116.74347158
2019-04-28 01:57:55,25777610.836761072
2019-04-28 02:02:55,20970189.393939395
2019-04-28 02:07:55,28071695.40229885
2019-04-28 02:12:55,28051796.37775605
2019-04-28 02:17:55,27655765.993265994
2019-04-28 02:22:55,27340406.596915215
2019-04-28 02:27:55,30192829.03835516
2019-04-28 02:32:55,26467149.926686216
2019-04-28 02:37:55,22045676.442810062
2019-04-28 02:42:55,18641666.666666664
2019-04-28 02:47:55,200000.0
2019-04-28 02:52:55,3150000.0
2019-04-28 02:57:55,0.0
2019-04-28 03:02:55,1250000.0
2019-04-28 03:07:55,0.0
2019-04-28 03:12:55,100000.0
2019-04-28 03:17:55,4275000.0
2019-04-28 03:22:55,0.0
2019-04-28 03:27:55,2583333.333333333
2019-04-28 03:32:55,2619607.843137255
2019-04-28 03:37:55,50000.0
2019-04-28 03:42:55,5587500.0
2019-04-28 03:47:55,6850000.0
2019-04-28 03:52:55,0.0
2019-04-28 03:57:55,50000.0
2019-04-28 04:02:55,0.0
2019-04-28 04:07:55,100000.0
2019-04-28 04:12:55,0.0
2019-04-28 04:17:55,0.0
2019-04-28 04:22:55,0.0
2019-04-28 04:27:55,200000.0
2019-04-28 04:32:55,1150000.0
2019-04-28 04:37:55,2200000.0
2019-04-28 04:42:55,0.0
2019-04-28 04:47:55,100000.0
2019-04-28 04:52:55,9100000.0
2019-04-28 04:57:55,2000000.0
2019-04-28 05:02:55,50000.0
2019-04-28 05:07:55,0.0
2019-04-28 05:12:55,0.0
2019-04-28 05:17:55,0.0
2019-04-28 05:22:55,0.0
2019-04-28 05:27:55,0.0
2019-04-28 05:32:55,0.0
2019-04-28 05:37:55,2800000.0
2019-04-28 05:42:55,2500000.0
2019-04-28 05:47:55,4023809.523809524
2019-04-28 05:52:55,0.0
2019-04-28 05:57:55,3800000.0
2019-04-28 06:02:55,0.0
2019-04-28 06:07:55,0.0
2019-04-28 06:12:55,3000000.0
2019-04-28 06:17:55,6400000.0
2019-04-28 06:22:55,14700000.0
2019-04-28 06:27:55,100000.0
2019-04-28 06:32:55,0.0
2019-04-28 06:37:55,700000.0
2019-04-28 06:42:55,2950000.0
2019-04-28 06:47:55,2400000.0
2019-04-28 06:52:55,3100000.0
2019-04-28 06:57:55,0.0
2019-04-28 07:02:55,0.0
2019-04-28 07:07:55,0.0
2019-04-28 07:12:55,3500000.0
2019-04-28 07:17:55,50000.0
2019-04-28 07:22:55,2250000.0
2019-04-28 07:27:55,2400000.0
2019-04-28 07:32:55,0.0
2019-04-28 07:37:55,2050000.0
2019-04-28 07:42:55,0.0
2019-04-28 07:47:55,0.0
2019-04-28 07:52:55,3500000.0
2019-04-28 07:57:55,5875000.0
2019-04-28 08:02:55,3500000.0
2019-04-28 08:07:55,100000.0
2019-04-28 08:12:55,0.0
2019-04-28 08:17:55,0.0
2019-04-28 08:22:55,0.0
2019-04-28 08:27:55,0.0
2019-04-28 08:32:55,0.0
2019-04-28 08:37:55,1600000.0
2019-04-28 08:42:55,1700000.0
2019-04-28 08:47:55,3000000.0
2019-04-28 08:52:55,2950000.0
2019-04-28 08:57:55,2600000.0
2019-04-28 09:02:55,3250000.0
2019-04-28 09:07:55,2400000.0
2019-04-28 09:12:55,0.0
2019-04-28 09:17:55,0.0
2019-04-28 09:22:55,2400000.0
2019-04-28 09:27:55,2350000.0
2019-04-28 09:32:55,0.0
2019-04-28 09:37:55,0.0
2019-04-28 09:42:55,3970833.3333333335
2019-04-28 09:47:55,24499487.17948718
2019-04-28 09:52:55,6000000.0
2019-04-28 09:57:55,8516666.666666666
2019-04-28 10:02:55,0.0
2019-04-28 10:07:55,0.0
2019-04-28 10:12:55,12702666.666666668
2019-04-28 10:17:55,24641327.18159034
2019-04-28 10:22:55,21949111.623143878
2019-04-28 10:27:55,7734166.666666667
2019-04-28 10:32:55,17117394.90675842
2019-04-28 10:37:55,20494378.78377157
2019-04-28 10:42:55,16280224.460338313
2019-04-28 10:47:55,15617962.962962965
2019-04-28 10:52:55,15652063.492063493
2019-04-28 10:57:55,13425000.0
2019-04-28 11:02:55,2633333.333333333
2019-04-28 11:07:55,15663888.88888889
2019-04-28 11:12:55,16605732.323232323
2019-04-28 11:17:55,19966826.875540726
2019-04-28 11:22:55,24652385.978500318
2019-04-28 11:27:55,20197531.358092993
2019-04-28 11:32:55,30030861.45076125
2019-04-28 11:37:55,29489560.542309485
2019-04-28 11:42:55,19910581.77117001
2019-04-28 11:47:55,6772343.453510436
2019-04-28 11:52:55,2716666.666666667
2019-04-28 11:57:55,6000000.0
2019-04-28 12:02:55,16242026.902524417
2019-04-28 12:07:55,1800000.0
2019-04-28 12:12:55,3200000.0
2019-04-28 12:17:55,2600000.0
2019-04-28 12:22:55,3100000.0
2019-04-28 12:27:55,0.0
2019-04-28 12:32:55,5283333.333333333
2019-04-28 12:37:55,12482062.411776569
2019-04-28 12:42:55,13667426.25653916
2019-04-28 12:47:55,10917795.698924731
2019-04-28 12:52:55,10821555.555555556
2019-04-28 12:57:55,16150186.189674685
2019-04-28 13:02:55,16301363.45136345
2019-04-28 13:07:55,16218534.94623656
2019-04-28 13:12:55,4250000.0
2019-04-28 13:17:55,0.0
2019-04-28 13:22:55,0.0
2019-04-28 13:27:55,0.0
2019-04-28 13:32:55,2400000.0
2019-04-28 13:37:55,1725000.0
2019-04-28 13:42:55,100000.0
2019-04-28 13:47:55,800000.0
2019-04-28 13:52:55,4665625.0
2019-04-28 13:57:55,0.0
2019-04-28 14:02:55,3094444.4444444445
2019-04-28 14:07:55,3910000.0
2019-04-28 14:12:55,12751317.738791425
2019-04-28 14:17:55,2850000.0
2019-04-28 14:22:55,3590000.0
2019-04-28 14:27:55,12588231.994253509
2019-04-28 14:32:55,20846530.19900679
2019-04-28 14:37:55,26855696.25789384
2019-04-28 14:42:55,23490223.29314311
2019-04-28 14:47:55,24937470.333111625
2019-04-28 14:52:55,28256912.54171301
2019-04-28 14:57:55,27042954.545454543
2019-04-28 15:02:55,4450000.0
2019-04-28 15:07:55,1650000.0
2019-04-28 15:12:55,4300000.0
2019-04-28 15:17:55,700000.0
2019-04-28 15:22:55,0.0
2019-04-28 15:27:55,4950000.0
2019-04-28 15:32:55,0.0
2019-04-28 15:37:55,0.0
2019-04-28 15:42:55,0.0
2019-04-28 15:47:55,50000.0
2019-04-28 15:52:55,3300000.0
2019-04-28 15:57:55,0.0
2019-04-28 16:02:55,1300000.0
2019-04-28 16:07:55,3900000.0
2019-04-28 16:12:55,0.0
2019-04-28 16:17:55,1850000.0
2019-04-28 16:22:55,3300000.0
2019-04-28 16:27:55,3200000.0
2019-04-28 16:32:55,2266666.666666667
2019-04-28 16:37:55,10461494.252873564
2019-04-28 16:42:55,20154387.664868433
2019-04-28 16:47:55,19009551.81559427
2019-04-28 16:52:55,100000.0
2019-04-28 16:57:55,0.0
2019-04-28 17:02:55,1200000.0
2019-04-28 17:07:55,1000000.0
2019-04-28 17:12:55,6050000.0
2019-04-28 17:17:55,3000000.0
2019-04-28 17:22:55,3550000.0
2019-04-28 17:27:55,3000000.0
2019-04-28 17:32:55,12398571.42857143
2019-04-28 17:37:55,4125000.0
2019-04-28 17:42:55,5650000.0
2019-04-28 17:47:55,0.0
2019-04-28 17:52:55,1900000.0
2019-04-28 17:57:55,2900000.0
2019-04-28 18:02:55,6186190.476190476
2019-04-28 18:07:55,1700000.0
2019-04-28 18:12:55,1850000.0
2019-04-28 18:17:55,1700000.0
2019-04-28 18:22:55,2300000.0
2019-04-28 18:27:55,9279782.827480268
2019-04-28 18:32:55,15461710.52631579
2019-04-28 18:37:55,21023276.441559456
2019-04-28 18:42:55,25560465.43778802
2019-04-28 18:47:55,50000.0
2019-04-28 18:52:55,1300000.0
2019-04-28 18:57:55,19517005.772005774
2019-04-28 19:02:55,13814047.887072276
2019-04-28 19:07:55,4221428.571428572
2019-04-28 19:12:55,16118938.17204301
2019-04-28 19:17:55,29988956.4333516
2019-04-28 19:22:55,30184209.467951406
2019-04-28 19:27:55,29755264.65333833
2019-04-28 19:32:55,10853030.303030303
2019-04-28 19:37:55,0.0
2019-04-28 19:42:55,1266666.6666666665
2019-04-28 19:47:55,16598483.274388447
2019-04-28 19:52:55,23292278.999141745
2019-04-28 19:57:55,7220952.380952381
2019-04-28 20:02:55,0.0
2019-04-28 20:07:55,100000.0
2019-04-28 20:12:55,0.0
2019-04-28 20:17:55,50000.0
2019-04-28 20:22:55,0.0
2019-04-28 20:27:55,0.0
2019-04-28 20:32:55,0.0
2019-04-28 20:37:55,200000.0
2019-04-28 20:42:55,3700000.0
2019-04-28 20:47:55,0.0
2019-04-28 20:52:55,100000.0
2019-04-28 20:57:55,1650000.0
2019-04-28 21:02:55,2650000.0
2019-04-28 21:07:55,0.0
2019-04-28 21:12:55,9808885.918003565
2019-04-28 21:17:55,100000.0
2019-04-28 21:22:55,0.0
2019-04-28 21:27:55,3275490.196078432
2019-04-28 21:32:55,4900000.0
2019-04-28 21:37:55,5400000.0
2019-04-28 21:42:55,0.0
2019-04-28 21:47:55,0.0
2019-04-28 21:52:55,50000.0
2019-04-28 21:57:55,0.0
2019-04-28 22:02:55,2555555.5555555555
2019-04-28 22:07:55,0.0
2019-04-28 22:12:55,0.0
2019-04-28 22:17:55,2728571.4285714286
2019-04-28 22:22:55,100000.0
2019-04-28 22:27:55,0.0
2019-04-28 22:32:55,0.0
2019-04-28 22:37:55,0.0
2019-04-28 22:42:55,3700000.0
2019-04-28 22:47:55,2250000.0
2019-04-28 22:52:55,0.0
2019-04-28 22:57:55,100000.0
2019-04-28 23:02:55,8943690.476190478
2019-04-28 23:07:55,8236666.666666666
2019-04-28 23:12:55,0.0
2019-04-28 23:17:55,0.0
2019-04-28 23:22:55,0.0
2019-04-28 23:27:55,100000.0
2019-04-28 23:32:55,50000.0
2019-04-28 23:37:55,0.0
2019-04-28 23:42:55,0.0
2019-04-28 23:47:55,0.0
2019-04-28 23:52:55,1800000.0
2019-04-28 23:57:55,800000.0
2019-04-29 00:02:55,1900000.0
2019-04-29 00:07:55,2000000.0
2019-04-29 00:12:55,0.0
2019-04-29 00:17:55,150000.0
2019-04-29 00:22:55,4366666.666666667
2019-04-29 00:27:55,4450000.0
2019-04-29 00:32:55,0.0
2019-04-29 00:37:55,0.0
2019-04-29 00:42:55,5000000.0
2019-04-29 00:47:55,2933333.333333333
2019-04-29 00:52:55,3000000.0
2019-04-29 00:57:55,4700000.0
2019-04-29 01:02:55,3708333.333333333
2019-04-29 01:07:55,3600000.0
2019-04-29 01:12:55,8833333.333333332
2019-04-29 01:17:55,7021904.761904761
2019-04-29 01:22:55,6850000.0
2019-04-29 01:27:55,4350000.0
2019-04-29 01:32:55,7700000.0
2019-04-29 01:37:55,2700000.0
2019-04-29 01:42:55,3000000.0
2019-04-29 01:47:55,0.0
2019-04-29 01:52:55,4000000.0
2019-04-29 01:57:55,0.0
2019-04-29 02:02:55,0.0
2019-04-29 02:07:55,0.0
2019-04-29 02:12:55,4800000.0
2019-04-29 02:17:55,50000.0
2019-04-29 02:22:55,0.0
2019-04-29 02:27:55,0.0
2019-04-29 02:32:55,0.0
2019-04-29 02:37:55,100000.0
2019-04-29 02:42:55,2100000.0
2019-04-29 02:47:55,1650000.0
2019-04-29 02:52:55,1772727.2727272727
2019-04-29 02:57:55,50000.0
2019-04-29 03:02:55,4033333.333333333
2019-04-29 03:07:55,0.0
2019-04-29 03:12:55,2120000.0
2019-04-29 03:17:55,5700000.0
2019-04-29 03:22:55,0.0
2019-04-29 03:27:55,2829629.6296296297
2019-04-29 03:32:55,4025000.0
2019-04-29 03:37:55,50000.0
2019-04-29 03:42:55,0.0
2019-04-29 03:47:55,0.0
2019-04-29 03:52:55,8078455.882352943
2019-04-29 03:57:55,0.0
2019-04-29 04:02:55,0.0
2019-04-29 04:07:55,0.0
2019-04-29 04:12:55,2580000.0
2019-04-29 04:17:55,0.0
2019-04-29 04:22:55,0.0
2019-04-29 04:27:55,0.0
2019-04-29 04:32:55,100000.0
2019-04-29 04:37:55,0.0
2019-04-29 04:42:55,0.0
2019-04-29 04:47:55,1075000.0
2019-04-29 04:52:55,2470000.0
2019-04-29 04:57:55,100000.0
2019-04-29 05:02:55,2260000.0
2019-04-29 05:07:55,0.0
2019-04-29 05:12:55,0.0
2019-04-29 05:17:55,0.0
2019-04-29 05:22:55,100000.0
2019-04-29 05:27:55,0.0
2019-04-29 05:32:55,2850000.0
2019-04-29 05:37:55,0.0
2019-04-29 05:42:55,0.0
2019-04-29 05:47:55,0.0
2019-04-29 05:52:55,0.0
2019-04-29 05:57:55,2800000.0
2019-04-29 06:02:55,0.0
2019-04-29 06:07:55,2150000.0
2019-04-29 06:12:55,2766666.666666667
2019-04-29 06:17:55,3600000.0
2019-04-29 06:22:55,0.0
2019-04-29 06:27:55,0.0
2019-04-29 06:32:55,0.0
2019-04-29 06:37:55,0.0
